Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4905	1	0	18	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	2	99	260	0	1	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10181	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	3	124	282	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-consent.json	631	2	0	39	0	0	0	0	0	11	0	0	1	0	0	0	0	1	0	0	1	128	209	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	1	0	10	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	27	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	2	0	10	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	28	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	0	10	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	28	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38103	4	0	25	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	13	263	407	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-device.json	625	1	0	24	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	131	200	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	2	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	6	142	202	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral.json	11725	1	0	38	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	4	166	231	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12701	2	0	111	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	6	167	248	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12413	2	0	68	0	0	0	0	0	74	0	0	0	0	0	0	0	1	0	0	3	197	254	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8102	2	0	61	1	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	3	160	225	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23822	2	0	58	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	9	238	336	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	1	0	34	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	122	233	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	2	0	19	0	0	0	0	1	19	0	0	0	0	0	0	0	1	0	0	3	158	414	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	1	0	25	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	84	217	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	1	37	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	17063	2	0	11	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	9	172	427	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	30849	2	0	10	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	10	185	429	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1366	1	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	28	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1389	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	30	93	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1366	1	0	3	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	1	30	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	12007	2	0	11	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	7	185	623	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-location.json	14805	2	0	8	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	8	114	309	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	1	0	7	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	7	100	261	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	35	84	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	1	0	2	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	2	30	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13238	2	0	8	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	6	133	272	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16854	2	0	31	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	5	262	477	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	1	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	28	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	1	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	28	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	29	72	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	1	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	32	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	1	0	3	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	39	137	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	20062	2	0	21	0	0	0	0	0	31	0	0	1	0	0	0	0	1	0	0	9	240	378	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11073	2	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	4	151	197	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	1	0	36	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	145	208	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2539	2	0	4	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	38	67	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3770	2	0	24	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	2	160	272	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25623	4	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	1	0	0	11	217	236	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	32	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	41	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	2	0	26	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	3	208	225	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1883	1	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	29	53	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	1	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	1	37	59	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	37	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	1	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	34	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2575	1	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	38	58	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	1	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	39	57	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	38	58	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	4	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	48	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	1	0	13	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	1	180	203	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13861	2	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	2	140	183	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	1	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	2	39	70	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	2	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	1	75	105	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	1	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	28	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	1	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	29	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	1	0	11	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	55	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	61	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	1	0	3	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	26	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1969	1	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	37	63	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	47186	3	0	16	0	0	0	0	0	28	0	0	1	0	0	0	0	1	0	0	5	335	363	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	48560	3	0	16	0	0	0	0	0	46	0	0	0	0	0	0	0	1	0	0	5	362	414	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	1	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	39	68	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	1	0	47	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	2	264	338	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	2	0	16	1	0	0	0	1	11	0	0	0	0	0	0	0	1	0	0	1	122	158	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	2	0	6	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	2	90	120	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5123	1	0	28	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	1	187	237	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22491	2	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	3	207	668	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodysitestatus.json	1672	2	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	30	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure.json	1726	1	0	6	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	39	60	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-missingtoothcondition.json	12178	2	0	33	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	2	342	386	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothexistence.json	11411	2	0	15	0	0	0	0	0	23	0	0	1	0	0	0	0	1	0	0	1	291	335	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothtreatmentcondition.json	12965	2	0	61	0	0	0	0	0	28	0	0	0	0	0	1	0	1	0	0	2	357	398	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	1	0	7	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	29	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	1	0	57	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	36	58	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	2	0	6	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	29	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	1	0	5	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	30	52	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	21453	4	0	74	0	0	0	0	0	85	1	0	0	0	0	0	0	3	0	0	2	597	955	0	0	0	22	0	1
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9062	2	0	11	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	203	287	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	28386	4	0	19	0	0	0	0	0	31	0	0	0	0	0	0	0	2	0	0	3	322	415	0	0	0	19	0	0
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11459	2	0	15	0	0	0	0	0	28	0	0	0	0	0	0	0	2	0	0	2	292	346	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	9949	1	0	21	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	0	244	273	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	6345	2	0	12	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	1	193	236	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	6052	1	0	10	0	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	1	185	244	0	1	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	3894	2	0	12	0	0	0	0	1	15	0	0	0	0	0	0	0	1	0	0	0	161	197	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	5375	1	0	15	1	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	1	190	247	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2618	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	46	73	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2791	1	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	48	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2512	1	0	3	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	44	67	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23630	2	0	10	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	3	210	262	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	1	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	30	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35275	3	0	11	0	0	0	0	0	29	0	0	0	0	0	0	0	2	0	0	3	253	322	0	1	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29645	2	0	11	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	2	265	305	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	1	0	6	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	2	119	140	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31809	3	0	13	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	1	289	321	0	1	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	1	0	5	0	0	0	0	0	9	0	0	1	0	0	0	0	1	0	0	1	76	108	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	1	0	18	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	108	136	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	1	0	10	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	60	89	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22157	2	0	8	0	0	0	0	1	19	0	0	0	0	0	0	0	1	0	0	2	160	199	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	2	0	9	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	1	186	204	0	1	0	7	0	1
fsh-generated/resources/ValueSet-jp-condition-bodysite-vs.json	511	1	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	2	10	54	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	11	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	14	261	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	48	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodystructure-vs.json	573	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	11	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	262	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	1	0	0	1	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	1	10	629	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	78	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	11	71	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	2	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	2	34	203	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-endoscopy-bodysite-vs.json	569	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	19	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-radiology-bodysite-vs.json	569	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	13	20	0	0	0	0	1	0
fsh-generated/resources/ValueSet-jp-observation-bodysite-vs.json	510	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	10	19	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-detailed-dental-category-vs.json	633	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	9	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-component-code-vs.json	708	1	0	0	0	0	0	0	0	506	0	0	0	0	0	0	0	0	0	0	2	10	2510	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-duration-vs.json	669	1	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	1	10	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-extracategory-vs.json	670	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	11	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-stresstype-vs.json	682	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	9	106	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscopy-code-vs.json	5374	1	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	2	30	484	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscoy-value-jed-vs.json	793	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	11	2957	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-radiology-code-vs.json	1355	1	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	1	11	77	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-undefined-vs.json	590	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	25	0	0	0	0	0	0
