Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1318	2	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	17	9	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1290	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	13	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1198	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1370	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	12	9	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	961	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	17	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	990	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	11	1	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	989	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	14	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-JP-Binary.json	623	3	0	0	0	0	0	14	0	26	0	0	0	0	0	0	0	0	0	0	0	106	1505	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-JP-CarePlan.json	639	3	0	0	0	0	0	59	0	85	0	0	0	0	0	0	0	1	0	0	1	228	822	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-JP-Consent.json	631	2	1	0	0	0	0	77	0	11	0	0	1	0	0	0	0	1	0	0	0	276	599	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-JP-Device.json	625	2	0	0	0	0	0	125	0	11	0	0	0	0	0	0	0	2	0	0	0	275	556	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-JP-DeviceUseStatement.json	721	3	0	0	0	0	0	37	0	7	0	0	0	0	0	0	0	0	0	0	1	111	266	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-JP-DocumentReference.json	713	2	0	0	0	0	0	53	0	10	0	0	0	0	0	0	0	1	0	0	0	253	408	0	0	0	14	0	1
