Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-jp-consent.json	631	2	0	60	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	1	129	394	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	2	0	18	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	26	118	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	2	0	18	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	26	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	0	18	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	1	26	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38103	3	0	34	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	4	269	838	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-device.json	625	2	0	30	1	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	1	132	502	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	3	0	15	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	2	144	430	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral.json	9904	2	0	34	0	0	0	0	0	19	0	0	1	0	0	0	0	1	0	0	2	172	507	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12701	3	0	44	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	2	174	479	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12413	2	0	33	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	1	203	719	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8102	2	0	34	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	2	165	536	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23822	3	0	48	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	3	244	813	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	2	0	27	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	0	121	471	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	2	0	17	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	162	525	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	2	0	21	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	2	85	288	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	1	0	10	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	35	138	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	17063	3	0	16	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	3	175	496	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	30849	3	0	16	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	3	190	521	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	2	0	10	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	27	106	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	2	0	10	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	26	101	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	2	0	10	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	26	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	11858	3	0	17	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	1	187	687	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-location.json	14805	2	0	6	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	2	115	212	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	2	0	5	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	2	98	191	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	36	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	0	2	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	28	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13238	3	0	7	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	1	130	241	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16854	3	0	26	0	0	0	0	1	51	0	0	1	0	0	0	0	1	0	0	2	260	430	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	27	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	28	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	26	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	26	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	2	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	37	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	19677	3	0	13	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	232	402	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11073	2	0	0	1	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	2	150	266	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	2	0	21	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	131	332	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2543	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	37	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3770	2	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	1	155	358	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25623	3	0	0	0	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	2	216	325	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	28	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	3	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	37	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	3	0	69	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	207	356	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1883	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	27	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	2	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	37	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	36	79	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	2	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	34	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2575	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	37	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	37	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	2	0	3	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	37	77	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	47	95	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	3	0	13	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	1	180	299	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13861	2	0	0	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	1	137	237	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	5	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	2	37	94	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	4	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	1	62	133	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	4	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	27	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	3	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	26	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	4	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	52	109	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	92	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	2	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	26	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1973	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	36	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	45678	6	0	19	0	0	0	0	1	27	0	0	0	0	0	0	0	1	0	0	5	338	508	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	47201	5	0	16	1	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	5	362	542	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	36	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	2	0	47	0	0	0	0	0	24	0	0	0	0	0	0	0	2	0	0	2	264	464	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	3	0	13	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	2	121	225	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	2	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	2	89	157	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5123	2	0	25	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	0	186	356	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22491	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	3	204	527	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodysitestatus.json	1665	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	27	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure.json	1726	2	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	36	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-missingtoothcondition.json	10214	2	0	21	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	1	275	465	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothexistence.json	10956	3	0	15	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	2	278	451	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothtreatmentcondition.json	13129	3	0	30	0	0	0	0	0	109	0	0	0	0	0	0	0	1	0	0	2	347	528	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	26	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	2	0	4	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	35	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	2	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	25	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	4	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	27	65	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	21453	3	0	112	0	0	0	0	0	47	0	0	0	0	0	0	0	2	0	0	3	603	1140	0	0	0	22	1	1
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9062	2	0	18	0	0	0	0	0	16	0	0	1	0	0	0	0	1	0	0	1	204	436	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	28400	3	0	15	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	4	324	509	0	0	0	18	0	0
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11459	3	0	15	0	0	0	0	1	24	0	0	0	0	0	0	0	1	0	0	1	296	492	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	9949	2	0	69	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	1	245	391	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	6345	3	0	10	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	188	336	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	6052	2	0	11	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	186	332	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	3894	2	0	11	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	1	162	283	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	5375	2	0	15	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	190	329	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2618	2	0	3	1	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	44	96	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2791	2	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	45	105	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2512	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	43	136	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23650	3	0	10	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	3	208	359	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	27	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35275	3	0	12	0	0	0	0	0	22	0	0	1	0	0	0	0	0	0	0	4	252	418	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29645	3	0	12	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	2	266	389	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	2	117	188	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31803	3	0	14	1	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	3	291	415	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	2	0	13	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	75	160	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	2	0	16	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	100	216	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	3	0	8	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	57	128	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22157	3	0	16	0	0	0	0	1	14	0	0	0	0	0	0	0	1	0	0	2	160	256	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	2	0	7	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	1	188	310	0	0	0	7	0	0
fsh-generated/resources/ValueSet-jp-condition-bodysite-vs.json	511	2	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	4	8	1288	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-jhsd0006-vs.json	892	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-vs.json	611	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	1	8	35	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-jhsd0006-vs.json	723	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	8	31	0	1	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	7	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	137	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	8	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodystructure-vs.json	573	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	25	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	8	148	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	321	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	2	0	0	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	1	8	55	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	48	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	2	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	2	22	94	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-endoscopy-bodysite-vs.json	569	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	21	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-radiology-bodysite-vs.json	569	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	9	21	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-category-vs.json	724	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-code-vs.json	698	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	172	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodysite-vs.json	510	3	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	23	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-detailed-dental-category-vs.json	633	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	8	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-component-code-vs.json	708	2	0	0	0	0	0	0	1	413	0	0	0	0	0	0	0	0	0	0	1	7	1319	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-duration-vs.json	669	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-extracategory-vs.json	670	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-stresstype-vs.json	682	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscopy-code-vs.json	5374	2	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	3	19	111	0	0	0	1	0	1
fsh-generated/resources/ValueSet-jp-observation-endoscoy-value-jed-vs.json	793	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	8	1085	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-radiology-code-vs.json	1355	2	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	3	8	77	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-physicalexamcode-vs.json	718	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	8	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-undefined-vs.json	590	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	20	0	0	0	0	0	0
