Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8130	4	0	0	0	0	0	39	0	24	0	0	0	0	0	0	0	0	0	0	1	344	464	0	1	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23873	5	0	0	0	0	0	81	0	40	0	0	0	0	0	0	0	1	0	0	1	517	634	0	0	0	15	1	1
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	1	0	0	0	0	0	35	0	20	0	0	1	0	0	0	0	1	0	0	1	251	309	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	3	0	0	0	0	0	18	0	27	0	0	0	0	0	0	0	1	0	0	1	339	465	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	1	0	0	0	0	0	23	0	14	0	0	0	0	0	0	0	0	0	0	0	172	204	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	0	0	0	0	6	0	13	0	0	0	0	0	0	0	0	0	0	0	70	105	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16733	3	0	0	0	0	0	17	0	109	0	0	0	0	0	0	0	1	0	0	2	368	339	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31006	2	1	0	0	0	0	18	0	35	0	0	0	0	0	0	0	0	0	0	2	401	378	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	2	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	0	50	87	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	2	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	1	0	0	0	49	73	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	2	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	1	49	74	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	11858	2	0	0	0	0	0	10	1	17	0	0	0	0	0	0	0	0	0	0	1	400	494	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-location.json	14892	2	0	0	0	0	0	11	0	21	0	0	0	0	0	0	0	1	0	0	1	238	237	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	2	0	0	0	0	0	10	0	19	0	0	1	0	0	0	0	0	0	0	1	208	286	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	1	53	87	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	0	52	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13200	2	0	0	0	0	0	6	0	23	0	0	0	0	0	0	0	1	0	0	1	278	289	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16804	3	0	0	0	0	0	30	0	51	0	0	0	0	0	0	0	1	0	0	1	644	478	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	51	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	1	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	50	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	1	52	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	1	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	0	51	71	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	2	0	0	0	0	0	3	0	11	0	0	0	0	0	0	0	0	0	0	0	74	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	19546	2	0	0	0	0	0	24	0	32	0	0	0	0	0	0	0	1	0	0	2	504	468	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11032	2	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	0	322	322	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	2	0	0	0	0	0	22	0	18	0	0	1	0	0	0	0	0	0	0	0	274	455	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2543	2	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	1	0	0	1	76	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3689	2	0	0	0	0	0	12	0	21	0	0	0	0	0	0	0	0	0	0	0	328	345	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25582	3	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	3	458	349	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	0	50	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	1	0	0	0	0	0	2	0	9	0	0	0	0	0	0	0	0	0	0	0	74	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	3	0	0	0	0	0	28	0	34	0	0	0	0	0	0	0	1	0	0	1	448	376	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1729	1	0	0	0	0	0	3	1	8	0	0	0	0	0	0	0	0	0	0	0	70	92	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	2	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	74	84	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	1	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	2	73	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	71	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	2	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	1	0	0	0	73	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	74	95	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	1	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	1	74	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	0	95	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	2	0	0	0	0	0	11	0	28	0	0	1	0	0	0	0	1	0	0	1	395	407	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13811	2	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	1	297	291	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	0	75	95	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	2	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	1	129	159	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	4	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	1	0	0	0	51	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	0	0	0	0	3	0	11	0	0	0	0	0	0	0	0	0	0	1	50	91	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	2	0	0	0	0	0	15	0	10	0	0	0	0	0	0	0	0	0	0	0	108	119	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	121	127	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	1	1	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	1	48	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1973	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	72	86	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	44600	3	0	0	0	0	0	89	0	48	0	0	0	0	0	0	0	1	0	0	3	730	531	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	46064	3	0	0	0	0	0	27	0	51	0	0	0	0	0	0	0	2	0	0	2	779	615	0	0	0	16	0	0
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	2	0	0	0	0	0	3	0	9	0	0	1	0	0	0	0	0	0	0	1	71	89	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	2	0	0	0	0	0	69	0	80	0	0	0	0	0	0	0	1	0	0	1	572	496	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	3	0	0	0	0	0	22	0	20	0	0	0	0	0	0	0	0	0	0	2	260	232	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	2	0	0	0	0	0	9	0	15	0	0	0	0	0	0	0	1	0	0	1	188	200	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5976	2	0	0	0	0	0	45	1	27	0	0	0	0	0	0	0	0	0	0	1	408	348	0	1	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-common.json	21469	2	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	2	372	303	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9912	2	0	0	0	0	0	20	0	32	0	0	0	0	0	0	0	1	0	0	1	454	414	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	29000	3	0	0	0	0	0	28	0	50	0	0	1	0	0	0	0	1	0	0	3	704	496	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11824	3	1	0	0	0	0	30	0	38	0	0	0	0	0	0	0	1	0	0	1	642	511	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	10619	2	0	0	0	0	0	36	0	40	0	0	0	0	0	0	0	1	0	0	1	534	400	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	5795	2	0	0	0	0	0	17	0	26	0	0	0	0	0	0	0	1	0	0	0	368	306	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	5502	2	0	0	0	0	0	17	0	24	0	0	0	0	0	0	0	0	0	0	0	363	377	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	4568	2	0	0	0	0	0	22	0	20	0	0	0	0	0	0	0	1	0	0	1	348	290	0	1	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	6190	2	0	0	0	0	0	29	0	21	0	0	0	0	0	0	0	1	0	0	1	413	332	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2575	3	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	0	90	94	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2747	2	1	0	0	0	0	6	1	6	0	0	0	0	0	0	0	0	0	0	1	90	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2470	2	0	0	0	0	0	6	0	9	0	0	0	0	0	0	0	0	0	0	0	88	93	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23355	2	0	0	0	0	0	18	0	31	0	0	1	0	0	0	0	1	0	0	3	444	370	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	0	52	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35275	3	0	0	0	0	0	20	0	37	0	0	0	0	0	0	0	1	0	0	4	547	429	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29537	3	0	0	0	0	0	21	0	45	0	0	0	0	0	0	0	1	0	0	3	573	464	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	1	0	0	0	0	14	0	18	0	0	0	0	0	0	0	0	0	0	1	252	200	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31774	3	0	0	0	0	0	24	0	36	0	0	1	0	0	0	0	1	0	0	3	628	444	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	1	0	0	0	0	0	24	0	7	0	0	0	0	0	0	0	0	0	0	0	155	170	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	2	0	0	0	0	0	31	0	8	0	0	0	0	0	0	0	1	0	0	1	254	232	0	1	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	2	0	0	0	0	0	11	0	5	0	0	0	0	0	0	0	0	0	0	0	116	184	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22193	5	1	0	0	0	0	16	0	14	0	0	0	0	0	0	0	1	0	0	2	346	335	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	4	0	0	0	0	0	7	0	23	0	0	0	0	0	0	0	0	0	0	1	408	341	0	0	0	7	0	1
fsh-generated/resources/ValueSet-jp-conclusion-codes-jed-vs.json	89432	7	0	0	0	0	0	0	6	295	0	0	0	0	0	0	0	1	0	0	19	445	4196	0	0	0	10	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-icd10-vs.json	762	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	12	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-exchange-vs.json	803	2	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	1	13	1506	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-record-no-vs.json	658	2	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	1	12	1294	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-receipt-vs.json	650	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	2	11	29	0	0	1	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-exchange-vs.json	801	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-record-no-vs.json	684	2	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	10	1259	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-receipt-vs.json	670	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-jhsd0006-vs.json	893	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	15	42	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-vs.json	611	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-jhsd0006-vs.json	724	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-severity-vs.json	577	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	38	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-diagnosticreportcategory-vs.json	1744	2	0	0	0	0	0	0	0	567	0	0	0	0	0	0	0	0	0	0	2	15	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	2	0	0	0	0	0	0	1	43	0	0	0	0	0	0	0	0	0	0	2	41	116	0	0	0	2	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-diagnosticreport-vs.json	4055	1	1	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	25	68	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-endoscopy-vs.json	1285	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	13	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-endoscopy-category-vs.json	973	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medicallicensecertificate-vs.json	548	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-dosagecomment-vs.json	812	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	39	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-example-line-vs.json	778	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-linecomment-vs.json	817	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-methodcomment-vs.json	824	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	1	12	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-ratecomment-vs.json	820	1	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-routecomment-vs.json	825	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	22	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-sitecomment-vs.json	820	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	26	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-example-uncategorized-comment-vs.json	872	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-anti-microbial-drug-vs.json	1040	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	388	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-laboratory-vs.json	635	2	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	2	12	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-vs.json	517	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	13	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-infectious-agent-vs.json	1024	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	809	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-category-vs.json	705	2	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	46	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-code-vs.json	679	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	184	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscopy-code-vs.json	5025	3	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	1	0	0	2	36	94	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscoy-value-jed-vs.json	139094	11	0	0	0	0	0	0	8	179	0	0	0	0	0	0	0	1	0	0	23	666	1419	0	0	0	16	0	1
fsh-generated/resources/ValueSet-jp-observation-radiology-code-vs.json	984	4	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	3	13	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-physicalexamcode-vs.json	718	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-body-site-vs.json	510	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	12	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-codes-ichi-vs.json	551	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	1	11	21	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-condition-vs.json	576	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	25	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-procedure-device-action-vs.json	540	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	20	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-devicekind-vs.json	534	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	10	20	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-followup-vs.json	529	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	21	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-not-performed-reason-vs.json	638	1	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-outcome-vs.json	516	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-performer-role-vs.json	551	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	68	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-reason-vs.json	496	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	1	10	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-reason-codes-jed-vs.json	6065	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	2	35	170	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-simpleobservationcategory-vs.json	582	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-undefined-vs.json	590	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	22	0	0	0	0	0	0
