Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/NamingSystem-jp-microbiology-antimicrobialdrug-ns.json	812	3	0	0	0	0	2	0	1	4	8	0	0	0	0	0	0	0	0	0	2	16	10	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-microbiology-infectious-agent-ns.json	811	4	0	0	0	0	3	0	0	5	8	0	0	0	0	0	0	0	0	0	2	13	10	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-observation-jlac10-namingsystem.json	576	4	0	0	0	0	2	0	0	6	9	0	0	0	0	0	0	0	0	0	2	15	10	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-observation-vitalsignscode-namingsystem.json	603	3	1	0	0	0	3	0	0	3	9	0	0	0	0	0	0	0	0	0	2	14	10	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-prefecturenumber-namingsystem.json	568	4	0	0	0	0	3	0	0	4	10	0	0	0	0	0	0	1	0	0	2	14	10	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-bodyMeasurement-example-1.json	1360	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	12	19	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-electrocardiogram-example-1.json	5146	5	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	3	22	20	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-endoscopy-example-diagnosis-1.json	1727	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	12	18	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-endoscopy-example-diagnosis-2.json	1699	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	16	17	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-endoscopy-example-findings-1a.json	1437	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	13	16	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-endoscopy-example-findings-1b.json	1412	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	11	15	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-endoscopy-example-findings-2a.json	1437	3	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	11	14	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-endoscopy-example-findings-2b.json	1408	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	11	14	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-labresult-example-1.json	2621	5	1	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	2	18	20	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-physicalexam-example-1.json	1567	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	13	14	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-radiology-findings-example-1.json	1827	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	12	13	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-radiology-impression-example-1.json	1076	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	11	13	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-socialhistory-example-1.json	1912	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	12	13	0	0	0	0	0	0
