Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/MedicationRequest-jp-medicationrequest-injection-example-1.json	5530	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	25	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-injection-example-2.json	7532	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	1	0	0	4	32	13	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-jp-medicationstatement-example-1.json	2689	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	16	12	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-jp-medicationstatement-injection-example-1.json	7011	2	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	31	12	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-department-ssmix-namingsystem.json	564	2	0	0	0	0	17	0	1	5	163	0	0	0	0	0	0	0	0	0	2	14	6	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-endoscopyterminology-codes-jed-ns.json	673	2	0	0	0	0	4	0	0	4	10	0	0	0	0	0	0	0	0	0	2	16	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicalfeescoretype-namingsystem.json	580	2	0	0	0	0	4	0	0	3	10	0	0	0	0	0	0	0	0	0	1	15	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationbodysitejamiexternal-namingsystem.json	631	1	0	0	0	0	4	0	0	4	9	0	1	0	0	0	0	0	0	0	1	14	7	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodecommon-namingsystem.json	585	2	0	0	0	0	4	0	0	3	9	0	0	0	0	0	0	0	0	0	3	14	8	0	0	0	0	0	1
fsh-generated/resources/NamingSystem-jp-medicationcodehot13-namingsystem.json	581	2	0	0	0	0	4	0	0	5	9	0	0	0	0	0	0	0	0	0	2	14	9	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot7-namingsystem.json	577	2	0	0	0	0	4	0	0	6	9	0	0	0	0	0	0	0	0	0	1	15	5	0	0	0	0	0	0
